-0.05879794	-0.013576903	0.024351643	0.03339597	-0.046917707	0.034727316	-0.059932318	0.056338854	0.00943	-0.035535317	0.06885605	0.004909562	0.017211331	-0.008475918	0.044027627	0.012656018	9.162108e-05	0.03042948	0.014928778	0.013910029	-0.034869988	-0.012636217	0.030939449	0.038806308	-0.0012958838	-0.010337901	-0.010437028	-0.023837944	0.0061482564	-0.025419192	-0.061320417	0.019724777
-0.018377887	-0.016463086	-0.0055115805	0.09311378	-0.01443163	0.06923264	-0.1583131	0.07014148	0.01592594	-0.011582966	0.04997503	0.049487147	-0.06336269	-0.08430455	0.08970994	0.070935264	-0.004576758	-0.00023160627	0.07219789	0.053170394	-0.044598747	-0.07821122	-0.00893083	0.044005446	-0.007375739	-0.019467391	0.089233615	-0.026098875	0.006068567	-0.0530953	-0.027089914	0.018920755
0.054913018	-0.005541263	-0.00063855527	0.06891527	-0.011538106	-0.0832277	-0.08048683	-0.014192149	0.010551214	0.009963175	-0.035661284	-0.02353022	-0.0015847221	0.03722284	-0.035033174	-0.0280067	0.021376899	-0.0049189455	-0.050473806	-0.066365205	-0.009292944	0.0022528493	-0.04016471	-0.046195894	0.007955477	-0.016129244	0.02970218	-0.0605081	-0.054772202	0.00714721	-0.025386969	-0.03559614
0.029859679	0.046621058	-0.043818012	0.00095102534	0.004570737	-0.052198917	-0.005397856	0.020602431	0.03863579	0.03932238	0.022216571	-0.05152514	-0.013440192	0.03202417	-0.04038221	0.0018721372	0.059164584	0.019159634	-0.0514659	-0.057199027	0.05134636	0.024612412	0.032304663	0.03867575	0.05968859	0.017174158	-0.0036015457	0.006118379	-0.054821778	0.0031886776	0.046759833	0.024005998
0.17060572	-0.085697554	-0.13555276	0.05256515	0.13997002	-0.20802613	0.018191995	-0.17258653	0.15727739	0.12800616	-0.1674157	-0.042041887	0.09942414	0.13096078	-0.13746937	-0.16086568	0.11055392	-0.13097043	-0.1509092	-0.176117	0.18736868	0.11832602	-0.13813566	-0.11232701	0.099018045	0.13578273	-0.117277056	-0.1528371	-0.111269094	0.07586799	0.1447716	-0.13077827
0.076813936	-0.11113171	-0.11555966	0.22391115	0.15545927	-0.08705397	-0.21050327	-0.14881514	0.16964266	0.10259365	-0.048968144	-0.13477112	0.13112308	0.17063312	-0.12563685	-0.08103829	0.1502071	-0.09470301	-0.09412389	-0.15818694	0.1191193	0.13094068	-0.1301398	-0.14470086	0.12106616	0.16498925	-0.12521961	-0.15257937	-0.09186228	0.12577388	0.104565606	-0.08413694
0.23010379	-0.37075427	-0.25064367	0.51642746	0.20533235	-0.20434968	-0.5735094	-0.23475856	0.25826043	0.27426913	-0.23839834	-0.32057476	0.27685627	0.2504209	-0.23230505	-0.22794522	0.2187893	-0.27780613	-0.22480634	-0.24017853	0.22889067	0.26841736	-0.2896952	-0.211047	0.25266865	0.31572092	-0.22476695	-0.3065433	-0.29037926	0.19781944	0.26003802	-0.2923303
-0.031833027	0.046614517	-0.0037921215	0.067123204	-0.047890335	-0.04224413	0.036749255	0.056256223	-0.017362513	-0.00060216914	0.090336464	0.061122898	0.00644936	-0.025646655	0.012900767	0.059224684	-0.075966015	-0.022697654	0.06728531	-0.013602809	0.01563204	-0.029151436	-0.00871942	0.07856518	-0.07778003	-0.040721245	0.076323226	0.06431377	-0.009638616	-0.028627865	-0.059139382	0.027918218
0.009698097	-0.038451314	0.005494574	0.011517694	0.049056925	0.0019594543	0.010711093	-0.08279223	0.03417613	0.0037475675	-0.06305646	-0.07486649	0.038525086	0.006890462	-0.06445157	0.012349532	0.015472908	0.018616594	-0.006826352	-0.008368463	-0.0041007856	-0.017909508	-0.040332712	-0.04967808	0.0056138583	0.022638611	-0.046422515	0.011750527	-0.02229218	0.04732226	0.06330269	-0.027380677
-0.10319898	0.08035898	0.122614734	-0.062408842	-0.048972152	0.11989892	0.07111473	0.07634953	-0.068082355	-0.04843242	0.11552555	0.09695638	-0.07037493	-0.03421662	0.11793744	0.12558565	-0.07619295	0.108315974	0.11638091	0.09646997	-0.06407369	-0.07651995	0.115538724	0.034140367	-0.0745234	-0.11966379	0.10498748	0.10397708	0.059069876	-0.062318757	-0.07768975	0.03784441
0.08231953	-0.17766923	-0.08795417	0.31840467	0.08956527	-0.087875806	-0.283544	-0.13527541	0.10824791	0.08494564	-0.022709671	-0.14641719	0.0656162	0.09586347	-0.064688176	-0.06454606	0.11707474	-0.14094059	-0.036876984	-0.084034115	0.07624611	0.11538086	-0.12153115	-0.09284326	0.12600987	0.08221391	-0.082543135	-0.09734739	-0.10950478	0.13269201	0.058854032	-0.062071715
-0.064726725	-0.09379744	-0.0029211934	0.208315	-0.015305291	0.029033935	-0.18094017	0.041777883	-0.048240278	-0.03458937	0.0274374	0.007574254	-0.050396953	0.004839072	0.06936731	0.040085975	0.000559417	-0.019057225	0.016427347	0.06463385	-0.024787815	-0.0070085083	-0.0016330746	0.008829913	0.008465589	0.047606606	0.05284749	0.021477371	0.008319378	0.0070844656	-0.020903572	0.011426456
0.21702023	-0.18307953	-0.25340265	0.20902824	0.22287133	-0.17814401	-0.24659747	-0.28148693	0.22242816	0.25963783	-0.23308538	-0.3117734	0.21302067	0.21607623	-0.24439023	-0.28130603	0.21890414	-0.23205248	-0.22475493	-0.22703652	0.28004527	0.24749844	-0.20246741	-0.2958874	0.26911533	0.24031743	-0.3054746	-0.23425947	-0.21237187	0.2638345	0.28137073	-0.30275062
-0.6945674	0.60767704	0.69004524	-0.41082177	-0.65732074	0.5752042	0.5060121	0.64686185	-0.65619767	-0.5827805	0.60181224	0.73142815	-0.633213	-0.6710336	0.66321325	0.67043316	-0.61692303	0.6566541	0.6854624	0.6346468	-0.6677613	-0.6166237	0.6380438	0.65953946	-0.65500814	-0.6818425	0.61350214	0.68795	0.66136837	-0.62961483	-0.6869853	0.72299194
0.011429059	0.17051843	0.07233297	-0.08840161	0.013453493	-0.05354023	0.15293738	0.017991232	-0.028086571	-0.025302712	-0.009940027	0.061510745	-0.010533114	-0.05184075	0.014261619	0.055215564	-0.03752829	0.058128428	0.03797864	0.045476887	0.016525168	-0.0033552863	0.041484725	0.04888503	-0.06603795	-0.09010129	0.047444925	0.043547403	0.06971538	-0.013599013	-0.015113769	0.037133805
-0.034510378	0.061697092	-0.019299781	-0.13356403	-0.014502722	-0.028520118	0.24356028	-0.02344185	-0.024232812	-0.069671325	-0.081278495	0.03271204	-0.00920538	0.00034034156	0.01605938	-0.014249778	-0.01978019	0.06484179	-0.019257078	-0.007888772	0.0022880922	0.031193577	-0.022138717	0.050519094	-0.058913898	0.00014226968	0.052535616	-0.005068016	0.06935903	0.02119627	-0.023010245	-0.016433645
-0.06960751	0.08343299	0.07328469	-0.07095401	-0.08120058	0.07369541	0.05292301	0.11441528	-0.065682724	-0.13345037	0.056449026	0.07528525	-0.043231618	-0.09117765	0.054514118	0.06456971	-0.08502879	0.11014775	0.059131075	0.11352477	-0.04959489	-0.09364727	0.05500293	0.11351664	-0.13059019	-0.055116996	0.076540574	0.098359585	0.038751513	-0.033114363	-0.075840876	0.09798183
0.15638033	-0.15882266	-0.16101281	0.26385018	0.16981693	-0.19689906	-0.26245698	-0.12763824	0.1610398	0.14338848	-0.11457543	-0.20102048	0.17998327	0.1475966	-0.19236146	-0.182857	0.12703094	-0.14922759	-0.12410356	-0.18436855	0.14942218	0.114032954	-0.12893195	-0.107091464	0.11769247	0.16483645	-0.14702758	-0.14149873	-0.16926469	0.13649055	0.14862059	-0.13912903
0.15995374	-0.2637477	-0.20163676	0.33344063	0.22620235	-0.16171001	-0.394097	-0.1561791	0.22867788	0.23613124	-0.12527552	-0.20138855	0.19349876	0.20883115	-0.1666265	-0.22161591	0.22551632	-0.16272989	-0.2061978	-0.23381549	0.22593434	0.15255384	-0.15778649	-0.20887566	0.19818957	0.18277276	-0.21911661	-0.2014435	-0.1573351	0.18198739	0.16437002	-0.14567603
-0.05576997	0.060471375	0.13484098	-0.014005521	-0.086950235	0.09541612	0.0040965634	0.09203793	-0.08067073	-0.07018275	0.10206657	0.061670456	-0.08273053	-0.091211155	0.14287588	0.096930355	-0.11652899	0.04411363	0.07995558	0.13045104	-0.04785018	-0.11707328	0.13753676	0.10244348	-0.10452399	-0.12470952	0.12018212	0.083877556	0.12123946	-0.11449718	-0.07535962	0.1307845
-0.016901698	0.023233853	-0.065141365	0.018195678	0.067573726	-0.015231629	-0.008741724	-0.07456877	0.06395909	-0.0005538778	-0.0020015398	0.0025627436	-0.020981697	0.06642172	-0.0576435	0.0052130893	0.040977564	-0.004437511	-0.031593107	0.022185713	0.06651504	-0.006859472	-0.05137605	-0.017980777	0.038763218	-0.011715158	-0.057487596	-0.007339202	-0.04391573	0.05116234	0.005659856	-0.020521723
0.5698972	-0.6331421	-0.53368634	0.80775094	0.511139	-0.601496	-0.88562846	-0.55288285	0.5814191	0.5781615	-0.35792035	-0.55988294	0.50236607	0.52976644	-0.53308344	-0.5539587	0.5368376	-0.54662013	-0.47853932	-0.5600275	0.53358495	0.59025115	-0.58911353	-0.54885256	0.53149754	0.63409483	-0.4921606	-0.62368137	-0.58821994	0.5351492	0.50041103	-0.560215
0.075687654	-0.0742361	-0.048970044	0.15680608	0.023108857	-0.0042521018	-0.29456958	-0.08124427	0.052560005	0.05499853	-0.03254685	-0.09812995	0.01769611	0.06814181	-0.055681918	0.0031140223	0.05457736	-0.10526991	-0.057680797	0.008103706	0.06926365	0.07692556	-0.07112021	-0.07620172	0.035795506	0.050049234	-0.048068687	-0.095980555	-0.058443893	0.025464943	0.083765686	-0.027117332
-0.026191106	-0.095866196	0.0036302314	0.28966615	-0.013570405	0.0065636053	-0.28916883	-0.038246006	-0.025454208	0.08577433	0.10985263	-0.03269101	-0.028000178	-0.03384208	0.04896858	0.021696536	0.020759283	0.01884909	0.0053680125	0.004702296	0.029203571	-0.019307736	0.032803375	-0.014516023	-0.0052308617	0.043334544	0.058441956	0.021099765	-0.010768336	0.004275438	0.019073918	0.057299174
0.03672776	-0.06320415	-0.0029157354	0.09148709	0.03452319	-0.048949312	-0.15946151	-0.031619787	-0.0062028635	0.051106416	0.019512443	0.00028412513	-0.008858545	-0.025064666	-0.048243713	-0.038421586	0.030146189	-0.06263547	0.040411104	-0.05196526	0.030794442	-0.026548978	0.0025455554	0.0033650883	0.02548665	-0.0020252012	-0.0312122	-0.02421127	-0.0013435527	-0.009353431	-0.032768603	0.033496134
0.10485382	0.13331127	-0.07230002	-0.26740083	0.13043997	-0.09050109	0.33136448	-0.039598905	0.036111508	-0.07155406	-0.20378663	0.011252413	0.120007195	0.08049548	-0.08880021	-0.07117839	0.121311046	0.013572574	-0.15883294	-0.052717943	0.084076524	0.09997669	-0.1254853	-0.062154047	0.030966835	-0.065625586	-0.08374937	-0.036390893	-0.044482317	0.16007434	0.07259222	-0.08629801
0.08673316	-0.2218743	-0.038935557	0.48478255	0.09005044	-0.031316016	-0.6149277	-0.104138434	0.12267805	0.14193031	-0.0080811735	-0.10079294	0.037726473	0.03743054	-0.06610487	-0.09968209	0.022012755	-0.14066099	-0.06479289	-0.10793472	0.034489486	0.10053041	-0.12793712	-0.051786833	0.06924009	0.11149009	-0.10771356	-0.119078465	-0.12929764	0.007205296	0.11719112	-0.022092255
0.094024956	-0.1021868	-0.13917243	0.053501874	0.14163607	-0.07041249	-0.15575415	-0.045002	0.0718681	0.11597282	-0.130499	-0.09184614	0.11709113	0.10903657	-0.11595005	-0.124000706	0.09874796	-0.12313685	-0.116776116	-0.09969076	0.09076899	0.124772355	-0.122258596	-0.068204105	0.054211996	0.08767685	-0.0994914	-0.13867953	-0.11925784	0.13976137	0.12672597	-0.104465045
0.26782504	-0.30474725	-0.24861954	0.44123566	0.24007909	-0.28091845	-0.42827234	-0.21555157	0.25984383	0.23307592	-0.19827616	-0.25736728	0.2296561	0.207207	-0.28885123	-0.2532985	0.18841445	-0.28640556	-0.17716372	-0.18571982	0.28392154	0.19707923	-0.2753851	-0.24259879	0.19105937	0.22877282	-0.18712564	-0.22682549	-0.20825003	0.2552088	0.27579257	-0.25513938
0.1292933	-0.0984286	-0.15609878	0.117360145	0.1627352	-0.11903483	-0.13449651	-0.15719377	0.17426465	0.13818137	-0.09285599	-0.07833693	0.18084888	0.13697821	-0.14183185	-0.094264925	0.10370484	-0.1638134	-0.15442778	-0.08604546	0.17883146	0.15968946	-0.09269399	-0.14077897	0.14136603	0.12163485	-0.10810129	-0.11771523	-0.13053922	0.1539229	0.11826322	-0.13851354
0.089116976	-0.1336756	-0.11084504	0.15449256	0.104414076	-0.12065753	-0.15109198	-0.08527787	0.06032091	0.12555325	-0.14118347	-0.052505925	0.10591446	0.12691467	-0.102841176	-0.12096971	0.095518105	-0.122668765	-0.08679164	-0.11371286	0.16382718	0.15418962	-0.06179378	-0.119302526	0.089169	0.1345764	-0.06826799	-0.16036615	-0.13096826	0.14475742	0.08688533	-0.15286353
-0.10140792	-0.076224774	0.058152255	0.22312239	-0.090371095	0.047993448	-0.27025893	0.04921026	-0.046170134	0.037648562	0.06163787	0.045285434	-0.06549329	-0.016540926	0.094349496	0.072642624	-0.080402665	0.0144753205	0.0071657216	0.08127336	-0.06498425	-0.050043043	0.06919758	0.07942976	-0.06978043	-0.02572516	0.09882043	0.055864792	0.053152394	-0.06517899	-0.032071084	0.07077781
-0.11062891	0.1023372	0.067410246	0.02185771	-0.11988267	0.070687	0.022113547	0.06883271	-0.056160197	-0.0773835	0.07654522	0.1105034	-0.042162668	-0.06429315	0.0897279	0.08616037	-0.06337722	0.033487175	0.056114793	0.11525215	-0.084496126	-0.10799289	0.09246881	0.10738807	-0.098257884	-0.03491959	0.13180012	0.122579776	0.07350053	-0.085330784	-0.0684974	0.04450019
0.19339785	-0.20273247	-0.22403723	0.30892017	0.23540826	-0.25747836	-0.3715822	-0.19981754	0.24061337	0.21366228	-0.17746767	-0.26625675	0.23252378	0.2440418	-0.24235536	-0.20043956	0.22322161	-0.24312888	-0.22699513	-0.25224364	0.1866295	0.1921149	-0.20898607	-0.2710668	0.21942295	0.19802327	-0.2632283	-0.18406694	-0.23509179	0.18810517	0.2520608	-0.19951671
-0.072103895	0.034619298	0.041453432	0.039102197	-0.026045451	0.07281289	-0.0037306305	0.0625617	-0.0166113	-0.044141643	0.04984841	0.040866178	-0.028078748	0.006556827	-0.0022093647	0.011103347	-0.051269725	0.060109623	-0.008210703	0.017443731	-0.008399793	-0.049691916	0.024584033	0.06728066	-0.04514505	-0.020424021	0.047498778	0.06378667	0.057707887	-0.008271934	-0.008570443	0.03683728
0.6150702	-0.7256306	-0.6008531	0.8340192	0.54466623	-0.5880879	-0.8608471	-0.5618899	0.56691223	0.58102024	-0.46438682	-0.64078	0.5582611	0.59658384	-0.63484013	-0.5740782	0.57617295	-0.5856862	-0.52661234	-0.56864464	0.5785459	0.5770794	-0.54620385	-0.52357566	0.6073225	0.64799726	-0.51859677	-0.6494606	-0.60793805	0.58826613	0.60475755	-0.6182204
-0.08867083	0.13641082	0.12605381	-0.030882424	-0.12224228	0.13278325	0.039672405	0.1276062	-0.16189857	-0.12335663	0.16423853	0.1810184	-0.18385997	-0.09512074	0.13565002	0.1541372	-0.1514755	0.087192506	0.1923534	0.16103578	-0.124270715	-0.15804018	0.1080905	0.12580746	-0.12838124	-0.08827331	0.14955987	0.1668765	0.13778968	-0.11411533	-0.19418083	0.13967416
0.08010096	-0.075386874	-0.0735327	0.133807	0.022128714	-0.06281612	-0.27799433	-0.025958784	0.029092802	0.033225648	0.005213949	-0.08942977	0.025252845	0.041898724	-0.04334346	-0.047766488	-0.007884601	-0.01224317	-0.05970865	-0.06229902	0.076367505	0.095735826	-0.09061079	-0.06884431	0.01835107	0.05003261	-0.05107271	-0.0869951	-0.031244775	0.032658353	0.033625707	-0.015888494
-0.11489293	0.13072383	0.063309975	-0.15585311	-0.11601434	0.14602697	0.07426319	0.110887125	-0.09853593	-0.083488174	0.052816134	0.040400576	-0.07686251	-0.11319828	0.10241741	0.12412861	-0.040940475	0.048004743	0.08752179	0.083369136	-0.043199886	-0.09058321	0.11375663	0.03702745	-0.098643295	-0.121893145	0.10399547	0.05323386	0.04615773	-0.017105386	-0.06873363	0.063897096
0.13842031	-0.20977725	-0.13709374	0.30318	0.123384394	-0.16819525	-0.34565857	-0.14940378	0.15020856	0.1833814	-0.07871801	-0.103415586	0.07970276	0.13402198	-0.10283055	-0.11979425	0.109319605	-0.1579911	-0.12189183	-0.1554625	0.17800707	0.18754555	-0.17601667	-0.091501035	0.09432666	0.12713471	-0.13166456	-0.14000057	-0.1120166	0.13157494	0.08339988	-0.10384979
-0.17753041	0.24939483	0.17115836	-0.17599677	-0.14838791	0.17782292	0.1828324	0.16146062	-0.189633	-0.23786096	0.072798155	0.19766863	-0.2093796	-0.19425903	0.21554314	0.1331036	-0.14102554	0.16104263	0.18280727	0.18083662	-0.16940428	-0.16879958	0.13885997	0.19156568	-0.15953454	-0.22564107	0.11734097	0.1965964	0.16002871	-0.13088518	-0.17163835	0.21075593
-0.115079515	0.015904699	0.06181718	0.0062308167	-0.063961096	0.047683533	-0.10426447	0.12126205	-0.07722501	-0.088496484	0.14381957	0.12084679	-0.12546994	-0.048669465	0.05273344	0.09517208	-0.12526655	0.06239642	0.048262626	0.08442714	-0.07144258	-0.089197695	0.048587963	0.12817898	-0.11575596	-0.023147129	0.053429898	0.10701385	0.04866945	-0.07290063	-0.13097645	0.11128153
-0.10872478	0.09181118	0.06332721	-0.17505234	-0.0885425	0.062335916	0.10679928	0.13368511	-0.061824057	-0.09839392	0.037836976	0.14522511	-0.045110434	-0.0769964	0.07615039	0.11840798	-0.123467445	0.14450993	0.14866519	0.088905156	-0.08927681	-0.094365925	0.083018064	0.14241956	-0.07591161	-0.14767225	0.07102141	0.099949844	0.07545957	-0.091898456	-0.05596438	0.091175325
-0.07713934	0.12155859	0.17252891	-0.118724145	-0.15875924	0.093156345	0.09263224	0.08279126	-0.13615318	-0.09314449	0.13844465	0.14661703	-0.18241163	-0.13867603	0.122129135	0.12235622	-0.15668342	0.13313235	0.14775094	0.15367277	-0.114934124	-0.10640449	0.14898024	0.14968264	-0.124819346	-0.15351048	0.098659836	0.16486216	0.16838096	-0.09616322	-0.15460609	0.10149638
0.124638356	-0.17654027	-0.15351388	0.38563913	0.08570696	-0.09408278	-0.44615212	-0.14773704	0.17236057	0.20549461	-0.08588624	-0.12867726	0.07333108	0.065078706	-0.100052446	-0.1384805	0.08670641	-0.14596614	-0.104153	-0.07077768	0.15831885	0.15705198	-0.0798333	-0.14097151	0.09202302	0.12899745	-0.05951604	-0.1846849	-0.11078779	0.08190835	0.09913614	-0.15090896
0.09258269	-0.1179322	-0.12844557	0.19733675	0.13957882	-0.112580016	-0.12698902	-0.1448816	0.1718382	0.10589116	-0.0947812	-0.12861705	0.1077251	0.09187564	-0.17059405	-0.13036342	0.1210466	-0.16790618	-0.15917034	-0.17152533	0.10666834	0.18073693	-0.108137235	-0.14036465	0.09298507	0.18024465	-0.14204079	-0.09318171	-0.1432639	0.10761193	0.08645434	-0.18336134
-0.3964599	0.37853116	0.44597137	-0.31703576	-0.39704254	0.3148156	0.30974987	0.39152154	-0.37347543	-0.36867616	0.39811468	0.40612903	-0.42301652	-0.45215678	0.39593154	0.35470274	-0.42482337	0.38791853	0.42952666	0.3620565	-0.41468427	-0.35571232	0.39711428	0.45214614	-0.4342665	-0.42542598	0.3802856	0.3807192	0.41549838	-0.42446792	-0.39176247	0.41265056
0.14643449	-0.24380246	-0.14195791	0.37851325	0.22421835	-0.21935812	-0.30440742	-0.18235007	0.17730582	0.16782048	-0.14102861	-0.19039771	0.2393823	0.1825991	-0.23809965	-0.15671264	0.15372495	-0.22579862	-0.14846067	-0.14583628	0.18281642	0.23253465	-0.22213817	-0.20744263	0.18867078	0.19987091	-0.16124864	-0.24761651	-0.20766772	0.22279137	0.14608437	-0.20560652
0.03130439	-0.056483645	-0.014166621	0.22726136	0.0022996252	-0.028255317	-0.24377102	-0.0510036	0.03327835	0.015529129	0.056582116	-0.028559959	0.0054296036	-0.032311518	0.038028605	0.03853915	0.01801573	-0.02021478	-0.019651901	0.046159443	-0.02929001	-0.024834424	-0.03824879	-0.016693685	0.04414342	0.061481602	0.001311803	-0.010251646	-0.03831225	-0.012320601	0.017133892	-0.041300446
0.42662707	-0.21975635	-0.37309656	0.09064003	0.34879765	-0.32300594	-0.08818444	-0.36443028	0.27425787	0.27765775	-0.40228808	-0.31879604	0.36859033	0.3651493	-0.3572108	-0.29622388	0.39800182	-0.28871408	-0.345474	-0.37492117	0.35934097	0.32668304	-0.3790852	-0.42701468	0.39346227	0.2514036	-0.4375295	-0.28278655	-0.3993168	0.39574742	0.3287787	-0.4034137
-0.080419995	0.30047482	0.15120146	-0.23723447	-0.13770513	0.112702854	0.3596167	0.06907289	-0.113652386	-0.19604714	0.054790553	0.17764539	-0.08658143	-0.10136361	0.13210997	0.17125712	-0.09423641	0.19437276	0.11911065	0.10810643	-0.16262142	-0.09174986	0.10273876	0.15645654	-0.13871609	-0.14303185	0.14491537	0.14248098	0.1420516	-0.061393775	-0.17050612	0.08709354
0.033513214	-0.07175386	0.0013270545	0.15592587	0.009195386	0.06356193	-0.27584854	-0.013278078	-0.027802624	0.039431125	0.01647327	-0.054147623	0.017733691	0.009041128	0.01337512	-0.023123333	-0.0737989	-0.040274687	0.06688638	0.036933225	-0.045679066	0.0025415176	-0.046675596	0.013860519	0.039480332	-0.008887965	0.05485639	0.037199635	-0.005426334	0.01114452	-0.027837604	0.03179176
-0.07120442	-0.01565664	0.08950705	0.0920891	-0.022329908	0.061193787	-0.18628213	0.09285846	-0.08982259	-0.07153287	0.099277034	0.038320683	-0.09567906	-0.06369177	0.056762706	0.095347606	-0.12057671	0.05497812	0.028145108	0.03601739	-0.019545102	-0.095778264	0.0714761	0.08049805	-0.10582454	-0.02183363	0.0770705	0.016169585	0.047395296	-0.05129001	-0.057161752	0.062202368
-0.20173232	0.16837668	0.114348546	-0.19741032	-0.17507908	0.22042826	0.0808139	0.12605238	-0.13952695	-0.1412098	0.17571376	0.19502287	-0.11129855	-0.16500008	0.11092123	0.117167935	-0.18458177	0.13292179	0.19042158	0.14165016	-0.1463816	-0.14605878	0.17984688	0.16724801	-0.20523481	-0.13330044	0.19016796	0.13210064	0.10886155	-0.10578759	-0.17278434	0.13146454
0.0016463479	-0.067993574	-0.057527665	0.051212184	0.022055177	0.010188943	-0.042060606	-0.0043432703	-0.020793475	-0.005436548	-0.0302171	-0.033861976	0.019748181	-0.007868642	-0.044338364	-0.040819637	0.010808952	-0.033122934	-0.03900151	-0.06742234	-0.03710922	0.019025087	-0.011715181	-0.056493767	-0.015399167	0.015951432	-0.017514724	-0.04671016	-0.0014898614	0.0015978985	0.038138125	-0.07008831
0.32773504	-0.36297703	-0.32879934	0.48733902	0.29184029	-0.37570357	-0.55331093	-0.37391332	0.38083652	0.36801463	-0.23947524	-0.3704977	0.34874526	0.31430095	-0.37319517	-0.36585358	0.36782566	-0.35543695	-0.3053359	-0.32127392	0.36773694	0.31361714	-0.33376795	-0.33382544	0.33107576	0.33325195	-0.278768	-0.3202322	-0.3107659	0.2779144	0.33699107	-0.30940947
-0.033064954	0.104609475	0.0012887523	-0.080812536	-0.09395573	0.046303056	0.14207624	0.011567228	-0.06498925	-0.0834982	-0.0068431688	0.06400221	-0.037487697	-0.045047358	0.09977952	0.053685114	-0.075294	0.08727898	0.013466772	0.080052905	-0.0054460457	-0.05688486	0.019365624	0.026035473	-0.014412345	0.0020818703	0.02962905	0.03296697	0.07784619	0.0015084194	-0.0033668184	0.03766746
0.074582905	-0.00066105346	-0.051965423	-0.004499337	0.106264696	-0.04406325	0.045922432	-0.042600386	0.009524478	0.05364673	-0.09577739	-0.03424567	0.09199466	0.06932798	-0.0750333	-0.045839213	0.082058676	-0.073625386	-0.057770375	-0.10305874	0.057788674	0.075672716	-0.038154725	-0.049999364	0.041370213	0.0058858995	-0.10729799	-0.059957024	-0.04596417	0.096188106	0.09479061	-0.11690522
-0.063388385	-0.03286346	0.030762145	0.025299877	-0.057300713	0.029322438	-0.104564674	0.080745354	0.004921305	0.0015538412	0.04978077	0.028615126	-0.019760864	-0.090225056	0.07608272	0.019646326	-0.072128296	0.047410272	0.05781175	0.09081094	-0.0696412	-0.09516032	0.046227988	0.08747418	-0.05423488	-0.08092215	-0.0014819236	0.01389878	0.0030438222	-0.017236028	-0.022055283	0.083045684
0.30043444	-0.28752834	-0.3201778	0.1922956	0.32763162	-0.34315544	-0.34192076	-0.2892973	0.25764492	0.28049335	-0.2775499	-0.4088824	0.35096478	0.3352362	-0.3492283	-0.29825872	0.3771008	-0.2769947	-0.29519394	-0.38815603	0.33241713	0.36101606	-0.31488362	-0.4009887	0.35758856	0.30030116	-0.35801423	-0.34963575	-0.29593238	0.30672836	0.34989244	-0.3276633
0.09880825	-0.24695042	-0.1571954	0.26693723	0.12971388	-0.14132342	-0.44356835	-0.109428205	0.17518468	0.1953298	-0.07803848	-0.12690333	0.15942934	0.09864779	-0.112733066	-0.15479551	0.15997964	-0.17337391	-0.073989086	-0.100004	0.088257805	0.15599667	-0.09509159	-0.17270108	0.10493671	0.14556244	-0.104310624	-0.12060161	-0.15043353	0.07521955	0.116686866	-0.13433981
-0.04700099	0.20785841	0.02621603	-0.255417	-0.041875903	0.08407834	0.38450345	0.106712796	-0.08609571	-0.117436804	0.06004638	0.12090971	-0.06843007	-0.11464742	0.10899909	0.05529243	-0.0648741	0.18285106	0.08437064	0.088247485	-0.06313305	-0.06827619	0.1212246	0.04446726	-0.04358667	-0.15209544	0.09429466	0.07941142	0.10146384	-0.09864861	-0.10563742	0.11188553
-0.109111905	0.021541689	0.09789356	0.089171745	-0.0738746	0.108203985	-0.21176651	0.03384021	-0.07613434	-0.07480942	0.12701552	0.059831385	-0.10164269	-0.06328882	0.100850485	0.0071132565	-0.117367715	0.04806322	0.10019562	0.1028592	-0.045843318	-0.009250596	0.0959459	0.07961608	-0.0881536	-0.041709233	0.074162774	0.010166984	0.02665295	-0.06552322	-0.03050288	0.09588634
0.09508785	-0.13594006	-0.11199599	0.13048781	0.1334543	-0.15472795	-0.18530138	-0.16248536	0.15250605	0.10712837	-0.13405462	-0.14157403	0.16049683	0.18497498	-0.14978558	-0.1326532	0.14730293	-0.110248044	-0.18550913	-0.14068642	0.10352661	0.14840832	-0.18827751	-0.18888967	0.17195673	0.19438823	-0.1794711	-0.1386608	-0.14576146	0.16735671	0.1816816	-0.20261814
-0.057482127	0.05552005	0.13756424	-0.023518106	-0.08831766	0.07609601	0.041267123	0.13748343	-0.11924606	-0.103983395	0.15268819	0.07279481	-0.1377243	-0.091554575	0.09595188	0.09537357	-0.0882743	0.12864031	0.0846614	0.14112897	-0.13761167	-0.08221163	0.11149638	0.068153195	-0.13244644	-0.13727306	0.122470126	0.11421901	0.11151574	-0.057760652	-0.068537615	0.15857665
-0.04769577	-0.048000857	0.07365937	0.15246344	-0.020690871	-0.023940615	-0.13863716	0.09879379	-0.072933294	0.021641977	0.06576242	0.07357736	-0.09275915	-0.032807637	0.12450811	0.047536623	-0.08862934	0.06967239	0.104778714	0.089907184	-0.09170317	-0.08538616	0.10893589	0.04269066	-0.021807931	0.024225421	0.056335274	0.04151721	0.081217885	-0.10427553	-0.071959965	0.040783893
-0.16565761	0.20238492	0.1943957	-0.09827627	-0.20387043	0.14326786	0.16191055	0.15260701	-0.17583682	-0.16715777	0.14425454	0.2009434	-0.15934993	-0.20709704	0.15941347	0.1337333	-0.1852742	0.121819064	0.1845139	0.14679934	-0.20098892	-0.19253732	0.16400962	0.17292605	-0.21048248	-0.12212484	0.21510251	0.12217971	0.14698997	-0.13613307	-0.17801276	0.18085748
